Date,Low,Open,Volume,High,Close,Adjusted Close
02-07-1996,4.336593151092529,4.336593151092529,3321,4.336593151092529,4.336593151092529,2.5108933448791504
03-07-1996,4.336593151092529,4.336593151092529,0,4.336593151092529,4.336593151092529,2.5108933448791504
05-07-1996,4.336593151092529,4.336593151092529,0,4.336593151092529,4.336593151092529,2.5108933448791504
08-07-1996,4.336593151092529,4.336593151092529,0,4.336593151092529,4.336593151092529,2.5108933448791504
09-07-1996,4.336593151092529,4.336593151092529,0,4.336593151092529,4.336593151092529,2.5108933448791504
10-07-1996,4.336593151092529,4.336593151092529,0,4.336593151092529,4.336593151092529,2.5108933448791504
11-07-1996,4.336593151092529,4.336593151092529,4151,4.336593151092529,4.336593151092529,2.5108933448791504
12-07-1996,4.336593151092529,4.336593151092529,6641,4.336593151092529,4.336593151092529,2.5108933448791504
15-07-1996,4.336593151092529,4.336593151092529,0,4.336593151092529,4.336593151092529,2.5108933448791504
16-07-1996,4.336593151092529,4.336593151092529,0,4.336593151092529,4.336593151092529,2.5108933448791504
17-07-1996,4.336593151092529,4.336593151092529,0,4.336593151092529,4.336593151092529,2.5108933448791504
18-07-1996,4.336593151092529,4.336593151092529,0,4.336593151092529,4.336593151092529,2.5108933448791504
19-07-1996,4.336593151092529,4.336593151092529,0,4.336593151092529,4.336593151092529,2.5108933448791504
22-07-1996,4.336593151092529,4.336593151092529,0,4.336593151092529,4.336593151092529,2.5108933448791504
23-07-1996,4.396823883056641,4.426939010620117,14943,4.426939010620117,4.426939010620117,2.5632026195526123
24-07-1996,4.411880970001221,4.411880970001221,21584,4.426939010620117,4.426939010620117,2.5632026195526123
25-07-1996,4.366709232330322,4.366709232330322,8301,4.366709232330322,4.366709232330322,2.5283286571502686
26-07-1996,4.426939010620117,4.426939010620117,1660,4.426939010620117,4.426939010620117,2.5632026195526123
29-07-1996,4.426939010620117,4.426939010620117,0,4.426939010620117,4.426939010620117,2.5632026195526123
30-07-1996,4.426939010620117,4.426939010620117,0,4.426939010620117,4.426939010620117,2.5632026195526123
31-07-1996,4.426939010620117,4.426939010620117,0,4.426939010620117,4.426939010620117,2.5632026195526123
01-08-1996,4.426939010620117,4.426939010620117,0,4.426939010620117,4.426939010620117,2.5632026195526123
02-08-1996,4.487170219421387,4.487170219421387,830,4.487170219421387,4.487170219421387,2.5980772972106934
05-08-1996,4.487170219421387,4.487170219421387,0,4.487170219421387,4.487170219421387,2.5980772972106934
06-08-1996,4.487170219421387,4.487170219421387,0,4.487170219421387,4.487170219421387,2.5980772972106934
07-08-1996,4.336593151092529,4.336593151092529,1660,4.336593151092529,4.336593151092529,2.5108933448791504
08-08-1996,4.336593151092529,4.336593151092529,0,4.336593151092529,4.336593151092529,2.5108933448791504
09-08-1996,4.336593151092529,4.336593151092529,0,4.336593151092529,4.336593151092529,2.5108933448791504
12-08-1996,4.336593151092529,4.336593151092529,0,4.336593151092529,4.336593151092529,2.5108933448791504
13-08-1996,4.336593151092529,4.336593151092529,0,4.336593151092529,4.336593151092529,2.5108933448791504
14-08-1996,4.336593151092529,4.336593151092529,0,4.336593151092529,4.336593151092529,2.5108933448791504
15-08-1996,4.517284870147705,4.517284870147705,830,4.517284870147705,4.517284870147705,2.6155142784118652
16-08-1996,4.517284870147705,4.517284870147705,0,4.517284870147705,4.517284870147705,2.6155142784118652
19-08-1996,4.517284870147705,4.517284870147705,0,4.517284870147705,4.517284870147705,2.6155142784118652
20-08-1996,4.336593151092529,4.336593151092529,14943,4.366709232330322,4.366709232330322,2.5283286571502686
21-08-1996,4.336593151092529,4.426939010620117,29885,4.426939010620117,4.336593151092529,2.5108933448791504
22-08-1996,4.336593151092529,4.336593151092529,0,4.336593151092529,4.336593151092529,2.5108933448791504
23-08-1996,4.336593151092529,4.336593151092529,0,4.336593151092529,4.336593151092529,2.5108933448791504
26-08-1996,4.336593151092529,4.336593151092529,0,4.336593151092529,4.336593151092529,2.5108933448791504
27-08-1996,4.336593151092529,4.336593151092529,0,4.336593151092529,4.336593151092529,2.5108933448791504
28-08-1996,4.336593151092529,4.336593151092529,0,4.336593151092529,4.336593151092529,2.5108933448791504
29-08-1996,4.336593151092529,4.336593151092529,1660,4.336593151092529,4.336593151092529,2.5108933448791504
30-08-1996,4.336593151092529,4.336593151092529,0,4.336593151092529,4.336593151092529,2.5108933448791504
